url,favs_lognorm
https://geektimes.ru/company/top3dshop/blog/284340/,1.126343464499467
https://geektimes.ru/post/284332/,-0.0730816376210464
https://habrahabr.ru/company/sendpulse/blog/319030/,0.08449963519019078
https://habrahabr.ru/post/319032/,0.4511941884152657
https://habrahabr.ru/post/319034/,0.6121670642070007
https://geektimes.ru/post/284352/,0.8316245461525947
https://geektimes.ru/post/284354/,-0.2116790733109094
https://habrahabr.ru/post/319036/,0.39107276160115756
https://habrahabr.ru/company/oleg-bunin/blog/319038/,0.8741082944617091
https://habrahabr.ru/post/319042/,0.7760110588522477
https://habrahabr.ru/post/318876/,0.37474375334143023
https://geektimes.ru/post/284358/,-0.08467967800560242
https://habrahabr.ru/post/319048/,0.9452195888191455
https://habrahabr.ru/post/319050/,0.06785024774316212
https://habrahabr.ru/company/oleg-bunin/blog/319052/,-0.021733789870872197
https://habrahabr.ru/post/319054/,0.18607256828956736
https://habrahabr.ru/post/319056/,0.4727966807697046
https://geektimes.ru/company/madrobots/blog/284360/,-0.38208900165820087
https://habrahabr.ru/company/ibm/blog/319058/,-1.2052533856994245
https://habrahabr.ru/post/318962/,0.745844067275223
https://habrahabr.ru/post/319060/,0.1821300346524594
https://habrahabr.ru/post/319062/,-0.8490334451771787
https://geektimes.ru/post/284306/,-0.6974049722341749
https://geektimes.ru/post/284362/,-0.572369814772101
https://habrahabr.ru/post/319078/,0.5216634166019682
https://geektimes.ru/post/284350/,-0.382294972821749
https://habrahabr.ru/company/mailru/blog/318508/,1.40265943502359
https://geektimes.ru/company/mailru/blog/284182/,1.1109284295766197
https://geektimes.ru/company/pult/blog/284366/,0.892062397594576
https://geektimes.ru/post/284368/,0.4527621709013977
https://habrahabr.ru/post/319072/,-0.14691587736378162
https://habrahabr.ru/post/315622/,0.07743934653406218
https://habrahabr.ru/post/318960/,0.2565468759094384
https://habrahabr.ru/company/kingservers/blog/319086/,-0.2027187045335763
https://habrahabr.ru/post/319016/,1.1554266635311088
https://geektimes.ru/post/284370/,-0.2306802438441652
https://habrahabr.ru/post/319094/,-0.10044318208947187
https://geektimes.ru/post/284140/,0.9752232580542667
https://geektimes.ru/post/284266/,0.7152441740459092
https://habrahabr.ru/company/3cx/blog/319104/,-1.3744008965743575
https://geektimes.ru/post/284372/,-0.21895218906392
https://habrahabr.ru/company/reactos/blog/319110/,0.03079135576699754
https://habrahabr.ru/company/virtuozzo/blog/319112/,-0.4292418355002598
https://habrahabr.ru/post/319082/,0.2546389531422229
https://geektimes.ru/post/284374/,-0.646770838727001
https://habrahabr.ru/company/oleg-bunin/blog/319114/,-0.20884662728689662
https://geektimes.ru/post/284378/,-0.017516223089977342
https://geektimes.ru/post/284380/,-0.07480565246613623
https://habrahabr.ru/post/319084/,0.6425612400488954
https://habrahabr.ru/post/311948/,0.517795271279493
https://habrahabr.ru/post/318914/,0.3435423781199927
https://geektimes.ru/post/284382/,0.3420319503476904
https://geektimes.ru/post/284384/,0.2363675817265234
https://habrahabr.ru/post/319118/,0.2860196454277849
https://habrahabr.ru/post/319128/,0.4753345274585909
https://habrahabr.ru/company/zfort/blog/319132/,0.9127983116879334
https://habrahabr.ru/post/319134/,0.737620290369644
https://habrahabr.ru/post/319126/,0.9118807433713494
https://habrahabr.ru/post/318998/,0.03817316569221325
https://habrahabr.ru/post/319136/,0.6236070455030681
https://habrahabr.ru/company/oleg-bunin/blog/319138/,0.6997785333270935
https://geektimes.ru/post/284376/,0.21496569145078095
https://habrahabr.ru/post/319140/,-0.05225010427154822
https://geektimes.ru/post/283820/,0.5573525925867502
https://habrahabr.ru/post/319096/,0.6685271296510181
https://habrahabr.ru/company/intel/blog/318736/,-0.8450587648969486
https://habrahabr.ru/post/319142/,0.24573556232294946
https://habrahabr.ru/post/319144/,0.4574746235908163
https://habrahabr.ru/post/319146/,-0.17713594295286808
https://habrahabr.ru/post/319076/,0.7775033711473202
https://habrahabr.ru/post/319148/,1.4706807535068518
https://geektimes.ru/company/ibm/blog/284390/,-0.09244571819786707
https://geektimes.ru/company/mailru/blog/284388/,0.7267021419250548
https://habrahabr.ru/company/oracle/blog/318194/,-2.3325875866450927
https://habrahabr.ru/company/nanosoft/blog/319154/,-0.9592057663328848
https://habrahabr.ru/post/319158/,1.2550798748001781
https://habrahabr.ru/company/mindbox/blog/319156/,0.1572353804438149
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.13486509222766468
https://geektimes.ru/post/284394/,-0.7652684791007476
https://geektimes.ru/post/284392/,0.4269231924346669
https://geektimes.ru/post/284398/,-0.2705621269139896
https://habrahabr.ru/post/319164/,1.8613176357326784
https://habrahabr.ru/company/ruvds/blog/319162/,0.9926595873160795
https://habrahabr.ru/post/319152/,0.5861323796036831
https://habrahabr.ru/company/everydaytools/blog/319160/,0.43692532084358093
https://geektimes.ru/company/nag/blog/284396/,-0.14123272543216508
https://habrahabr.ru/company/postgrespro/blog/318398/,0.059328987214382026
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.206004693944284
https://habrahabr.ru/post/319168/,0.8451875398617975
https://habrahabr.ru/post/315924/,0.3475585051037142
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.8299635565525612
https://habrahabr.ru/company/mailru/blog/319170/,0.5865043074248971
https://habrahabr.ru/post/319178/,1.0951570459846705
https://geektimes.ru/post/284404/,0.34789044977597733
https://geektimes.ru/post/284400/,-0.44376673471283007
https://habrahabr.ru/post/319106/,0.47377461923692193
https://habrahabr.ru/post/319088/,0.37662945181548374
https://geektimes.ru/company/top3dshop/blog/284410/,-0.13130915862667875
https://geektimes.ru/post/284408/,-0.5078065824920482
https://habrahabr.ru/company/pt/blog/319186/,-0.1690739315821877
https://habrahabr.ru/post/319190/,-1.0588305795181874
https://geektimes.ru/post/284414/,-0.267743068939163
https://geektimes.ru/company/mailru/blog/284412/,-0.4038252402202344
https://geektimes.ru/post/284416/,-0.16884010360352067
https://habrahabr.ru/post/319184/,0.9271008009092264
https://geektimes.ru/post/284418/,-0.23238113674738498
https://geektimes.ru/post/284420/,0.6140763349596162
https://habrahabr.ru/post/319198/,0.2270842630682124
https://geektimes.ru/post/284424/,0.6477670488571193
https://geektimes.ru/company/flprog/blog/284406/,0.6819267061873693
https://habrahabr.ru/post/319010/,0.43904598116336097
https://geektimes.ru/company/dadget/blog/284284/,-0.0009004866142785922
https://habrahabr.ru/post/319208/,0.5811733390698437
https://habrahabr.ru/company/croc/blog/319196/,0.21215947500735036
https://habrahabr.ru/company/1cloud/blog/319212/,-0.5751087880271741
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.6815441879865203
https://habrahabr.ru/company/it-grad/blog/318538/,0.42217861333672874
https://habrahabr.ru/post/319092/,0.2888945270434363
https://geektimes.ru/post/284428/,-1.8367499196553654
https://habrahabr.ru/post/319216/,0.5374856891748895
https://habrahabr.ru/company/echelon/blog/319218/,0.3043643747097322
https://geektimes.ru/company/piter/blog/284430/,-0.05065461649158051
https://habrahabr.ru/post/319040/,0.20767844896610407
https://habrahabr.ru/post/318226/,-1.0794718792484104
https://habrahabr.ru/post/319202/,0.8490623876720348
https://habrahabr.ru/post/319222/,0.5094408014197458
https://habrahabr.ru/post/319204/,0.5718448445361135
https://habrahabr.ru/company/intersystems/blog/318940/,-1.2821573427999888
https://geektimes.ru/company/pocketbook/blog/284432/,-0.3682562862163314
https://habrahabr.ru/post/319014/,1.011747391208284
https://habrahabr.ru/post/319226/,1.0818637426346043
https://geektimes.ru/post/284438/,0.3386481138779337
https://habrahabr.ru/post/319232/,-0.35307537940513517
https://geektimes.ru/post/284440/,0.3556577329543691
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.06841046573732261
https://habrahabr.ru/post/319244/,0.28480923648986045
https://habrahabr.ru/post/319248/,-0.7868226418017356
https://geektimes.ru/post/284434/,-1.0336966353086727
https://geektimes.ru/company/mediatek/blog/284444/,-0.9714369974140264
https://habrahabr.ru/post/319252/,0.7950422641708889
https://habrahabr.ru/company/appodeal/blog/319254/,-0.10254102201227785
https://habrahabr.ru/post/319256/,0.6337907646227721
https://habrahabr.ru/post/319258/,-0.7609739539559291
https://geektimes.ru/company/genotek/blog/284448/,0.00964194408659158
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.108479548943681
https://geektimes.ru/post/284450/,-0.35793559233500494
https://habrahabr.ru/post/319180/,1.1801124421748155
https://habrahabr.ru/post/319260/,0.687776193615108
https://geektimes.ru/post/284436/,1.3561944703601656
https://geektimes.ru/post/284458/,0.26412111535278215
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.2152079110927561
https://habrahabr.ru/company/abbyy/blog/319242/,0.2542750319408772
https://habrahabr.ru/post/319266/,-0.43842747726027737
https://habrahabr.ru/post/319268/,0.2031144898995025
https://habrahabr.ru/post/319270/,0.28244245978106636
https://habrahabr.ru/post/317726/,-0.0015189482462313955
https://geektimes.ru/company/pochtoy/blog/284442/,0.7741603707256951
https://habrahabr.ru/post/319274/,0.5559432948941222
https://habrahabr.ru/company/regberry/blog/319246/,0.24362398583190975
https://habrahabr.ru/post/319228/,0.8899910320432919
https://habrahabr.ru/post/319238/,0.3180779415789535
https://habrahabr.ru/company/it-grad/blog/318542/,-0.4005434251207075
https://geektimes.ru/post/284462/,-0.08864333805465624
https://habrahabr.ru/post/319280/,1.458243662241199
https://habrahabr.ru/post/319284/,-0.8955865921906305
https://geektimes.ru/company/mailru/blog/284456/,-0.8288213086067343
https://habrahabr.ru/post/319286/,0.5584664751631894
https://habrahabr.ru/post/319276/,0.4269328800399208
https://habrahabr.ru/post/319288/,1.3495393493831906
https://geektimes.ru/company/flprog/blog/284464/,0.7260593972671062
https://geektimes.ru/post/284470/,-0.16208129498025786
https://geektimes.ru/post/284468/,-0.23079788708869864
https://habrahabr.ru/post/319294/,-0.4551944228491815
https://habrahabr.ru/post/319028/,0.6203650928131252
https://geektimes.ru/post/284474/,-0.7883942822390987
https://habrahabr.ru/company/muk/blog/319300/,0.018499368735494934
https://habrahabr.ru/company/yandex/blog/318098/,1.19057250356406
https://habrahabr.ru/post/319304/,0.39751637954526364
https://habrahabr.ru/company/pt/blog/319310/,-1.6797111198540173
https://habrahabr.ru/company/everydaytools/blog/319290/,0.015145872762188345
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.052358384649362696
https://geektimes.ru/post/284478/,0.7768813350645308
https://habrahabr.ru/post/319316/,0.8259317291432822
https://geektimes.ru/post/284476/,-0.5090898783375499
https://geektimes.ru/post/284480/,0.01232639457599359
https://habrahabr.ru/company/mailru/blog/319194/,0.7914819111936419
https://habrahabr.ru/post/319066/,0.14892205765850394
https://geektimes.ru/company/mediatek/blog/284482/,-0.6381616280954333
https://habrahabr.ru/post/319318/,0.295060171069525
https://habrahabr.ru/company/pt/blog/319320/,0.43873051550380043
https://geektimes.ru/post/284484/,-0.5279727980411802
https://geektimes.ru/post/284486/,0.9389662479729576
https://geektimes.ru/post/284466/,-0.6285819194083221
https://geektimes.ru/post/284488/,0.11690087999815546
https://habrahabr.ru/post/319326/,0.5105067656634338
https://geektimes.ru/post/284490/,-0.916508900391391
https://habrahabr.ru/post/319328/,0.1567910815501834
https://habrahabr.ru/post/319332/,-0.5174069786999748
https://habrahabr.ru/company/echelon/blog/319334/,-0.1962530982853654
https://habrahabr.ru/post/319336/,1.040269363592224
https://habrahabr.ru/post/319338/,0.14031122646852268
https://geektimes.ru/post/284494/,-0.8153752354028247
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.982865615124892
https://habrahabr.ru/post/319322/,0.7231751702542979
https://habrahabr.ru/post/319346/,0.5223404002127043
https://habrahabr.ru/company/kingservers/blog/319354/,-0.10721693130879001
https://habrahabr.ru/post/319358/,0.5545393101330577
https://geektimes.ru/post/284502/,-0.37129792644034443
https://geektimes.ru/post/284504/,-0.20442097195553205
https://habrahabr.ru/post/319360/,0.20055459419455934
https://habrahabr.ru/post/319362/,-0.22356798238984715
https://habrahabr.ru/post/319302/,-0.01438512585483153
https://geektimes.ru/company/hashflare/blog/284274/,0.24972213761861628
https://habrahabr.ru/post/319342/,0.002700395629009228
https://habrahabr.ru/company/dsec/blog/319234/,-0.5521917349587278
https://geektimes.ru/company/dadget/blog/284508/,-0.26407108726974887
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,0.048099351239275806
https://habrahabr.ru/post/319368/,0.16233567075500296
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.43715118567989036
https://habrahabr.ru/post/319200/,1.0303954454492041
https://geektimes.ru/post/284048/,1.0448878317242436
https://geektimes.ru/post/284506/,0.05436048990898419
https://habrahabr.ru/post/319250/,0.7380212337287022
https://habrahabr.ru/post/319370/,0.9910892277454303
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.007951406511797071
https://geektimes.ru/post/284298/,-0.1273400787161434
https://habrahabr.ru/company/supereon/blog/318930/,-1.4533612729023127
https://geektimes.ru/company/pult/blog/284512/,0.5314858119978074
https://habrahabr.ru/company/1cloud/blog/319374/,0.5912759245753685
https://geektimes.ru/post/284510/,-0.5014374339562198
https://habrahabr.ru/company/tcsbank/blog/317892/,0.3118106267646339
https://habrahabr.ru/post/319378/,0.583993692132781
https://geektimes.ru/post/284514/,-0.3584553222171953
https://habrahabr.ru/post/319364/,-0.546130059072503
https://habrahabr.ru/post/319384/,0.48324336206496504
https://habrahabr.ru/post/319386/,0.9918516232614588
https://habrahabr.ru/post/319388/,0.19050757163845605
https://geektimes.ru/company/intel/blog/284472/,-0.4109110365735943
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.42363178445697114
https://geektimes.ru/company/kingston_technology/blog/284500/,0.08117008803440627
https://geektimes.ru/post/284518/,-0.12285707510685598
https://habrahabr.ru/post/319392/,0.2755420741824179
https://habrahabr.ru/post/319394/,1.2628707098420382
https://habrahabr.ru/post/319396/,0.3581720972031256
https://habrahabr.ru/company/haulmont/blog/319278/,-0.4077000638191309
https://geektimes.ru/post/284520/,0.4753343854020892
https://geektimes.ru/post/284522/,0.1672909857218776
https://habrahabr.ru/post/319402/,0.7772240584643004
https://geektimes.ru/post/284276/,0.3578736345574489
https://geektimes.ru/post/284524/,0.012003979180089414
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9434312587009109
https://habrahabr.ru/post/319404/,-0.07454678560276913
https://habrahabr.ru/company/1cloud/blog/319398/,0.3216133070087886
https://habrahabr.ru/company/appodeal/blog/319408/,-0.12251812743506202
https://geektimes.ru/company/vertdider/blog/284526/,0.6588999824535862
https://habrahabr.ru/post/319348/,0.36927803672263837
https://habrahabr.ru/post/319410/,0.7593585796861998
https://geektimes.ru/post/284528/,-0.877189633032096
https://geektimes.ru/post/284586/,1.7110639480972576
https://habrahabr.ru/company/pt/blog/319416/,-0.20310754574169154
https://geektimes.ru/post/284530/,-0.6902753141436299
https://habrahabr.ru/post/319418/,0.8817295822796154
https://habrahabr.ru/post/319426/,-0.5346663959218964
https://habrahabr.ru/post/319424/,0.1755123647327329
https://geektimes.ru/post/284534/,0.935598218147431
https://habrahabr.ru/post/319176/,0.41249973612388474
https://geektimes.ru/post/284536/,-0.22428200527112252
https://habrahabr.ru/post/319296/,0.760623398786513
https://habrahabr.ru/post/314402/,0.7075461397994675
https://geektimes.ru/post/283568/,1.1642877772347617
https://geektimes.ru/post/284538/,-0.07458213944404389
https://habrahabr.ru/post/319422/,0.6309379360142354
https://habrahabr.ru/post/319430/,0.18689238005130057
https://geektimes.ru/company/nag/blog/284516/,-0.4183431273664435
https://habrahabr.ru/post/319442/,0.06833493047243562
https://habrahabr.ru/company/dataline/blog/319446/,0.0698215042097565
https://habrahabr.ru/post/319400/,0.7685551713033304
https://habrahabr.ru/company/1cloud/blog/319448/,0.4936248375500406
https://habrahabr.ru/post/319450/,-0.0270834512801756
https://habrahabr.ru/company/everydaytools/blog/319444/,0.3444382794559064
https://geektimes.ru/post/284574/,-0.04534961829737093
https://geektimes.ru/post/284576/,0.5120342925404807
https://habrahabr.ru/post/319454/,0.20817453157762794
https://habrahabr.ru/post/319298/,0.24845268330298612
https://habrahabr.ru/post/319456/,0.2275795576674163
https://geektimes.ru/company/waves/blog/284532/,-0.6424628138529649
https://geektimes.ru/post/284580/,-1.0060712032199755
https://habrahabr.ru/company/htmlacademy/blog/319458/,0.14070907343167183
https://geektimes.ru/post/284584/,-1.2742613520418393
https://geektimes.ru/company/top3dshop/blog/284578/,-0.18700381142646935
https://geektimes.ru/company/madrobots/blog/284582/,0.5080482450755543
https://geektimes.ru/post/284588/,-0.5282147923332476
https://habrahabr.ru/post/319466/,0.015660491641525727
https://geektimes.ru/company/piter/blog/284590/,-0.28717198765407925
https://habrahabr.ru/company/gotech_vc/blog/319468/,-0.22506860656635808
https://habrahabr.ru/post/319474/,-0.10378798465215153
https://habrahabr.ru/post/319470/,-0.048307412333765926
https://geektimes.ru/post/284594/,0.6672678972394941
https://habrahabr.ru/post/319380/,0.18730008012583535
https://habrahabr.ru/company/miip/blog/319478/,0.3121636660397357
https://habrahabr.ru/post/319484/,0.37302122711717123
https://habrahabr.ru/company/piter/blog/319490/,0.8096041147485181
https://habrahabr.ru/company/infopulse/blog/319492/,0.5530306166485625
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.6697392065884801
https://geektimes.ru/post/284596/,-0.17819305057107976
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.5298166287169185
https://geektimes.ru/post/284598/,0.5077913123982506
https://geektimes.ru/post/284600/,1.000252314531859
https://habrahabr.ru/company/kingservers/blog/319498/,-1.1745160721755314
https://habrahabr.ru/post/319436/,0.19446312131779503
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.09696295509564334
https://habrahabr.ru/post/319504/,0.683848310809972
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.2498628241734937
https://habrahabr.ru/post/319506/,-0.5019416324168703
https://geektimes.ru/post/284602/,-0.03352879803654192
https://habrahabr.ru/post/319510/,0.6642302093716269
https://habrahabr.ru/company/3cx/blog/319512/,-1.0232536939884578
https://geektimes.ru/post/284592/,-0.2754326208730855
https://habrahabr.ru/post/319514/,0.6441873078020164
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.44044144549087266
https://habrahabr.ru/post/319476/,0.7642854624657898
https://habrahabr.ru/post/319472/,1.1283585494563513
https://geektimes.ru/post/284604/,0.16154288892489627
https://geektimes.ru/post/284606/,-0.3352200033935038
https://habrahabr.ru/post/319520/,0.6569607535153841
https://habrahabr.ru/post/319524/,0.45071877079806066
https://geektimes.ru/post/284608/,0.970375067067167
https://habrahabr.ru/post/318886/,1.3268818268978604
https://geektimes.ru/post/284610/,0.8391578458952291
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.9933403835227187
https://habrahabr.ru/post/319528/,-0.21056281423977952
https://geektimes.ru/post/284262/,0.18247197182929917
https://habrahabr.ru/post/319100/,-0.052542395466616265
https://geektimes.ru/company/lamptest/blog/284612/,0.9744960425333938
https://habrahabr.ru/post/319532/,0.49162951756489637
https://geektimes.ru/company/pult/blog/284614/,0.3700335657469795
https://geektimes.ru/post/266112/,0.5592425793344992
https://geektimes.ru/post/284616/,0.8588827443390039
https://geektimes.ru/post/284618/,-0.48357947023332726
https://habrahabr.ru/post/319536/,0.9001421376336803
https://geektimes.ru/post/284620/,0.8205209089232277
https://habrahabr.ru/post/319552/,0.7941735854848486
https://habrahabr.ru/post/319548/,0.47253119789457804
https://habrahabr.ru/post/319554/,0.319015104447524
https://habrahabr.ru/post/319556/,-0.32358574362086867
https://geektimes.ru/post/284630/,-0.28526961799801237
https://geektimes.ru/post/284626/,-0.13804255026359533
https://habrahabr.ru/post/319480/,0.6599921296089958
https://habrahabr.ru/post/319562/,1.1664272464429606
https://habrahabr.ru/post/319566/,-0.8802511468571516
https://geektimes.ru/post/284636/,0.4800572222704491
https://habrahabr.ru/post/319570/,0.9939500323794753
https://habrahabr.ru/company/kingservers/blog/319572/,-0.20272065774272016
https://habrahabr.ru/company/zfort/blog/319578/,0.9267127313179561
https://habrahabr.ru/company/zfort/blog/319580/,0.9772811255057386
https://habrahabr.ru/post/319530/,0.42536472725106683
https://geektimes.ru/post/284638/,-0.7808004563700782
https://habrahabr.ru/post/319500/,0.9041368883942619
https://habrahabr.ru/post/319584/,-0.7590142059412149
https://habrahabr.ru/post/319518/,0.6399804058765006
https://habrahabr.ru/post/318944/,0.5376373864885251
https://habrahabr.ru/post/318860/,0.15078499420997277
https://geektimes.ru/post/284634/,0.24326833399492925
https://habrahabr.ru/post/319564/,0.6139238388732263
https://geektimes.ru/post/284640/,-0.1425998811682733
https://habrahabr.ru/post/318452/,0.32142482387215804
https://habrahabr.ru/post/319544/,-0.5019698505213976
https://geektimes.ru/post/284628/,1.1872584903773498
https://habrahabr.ru/post/319210/,-0.4141490365346518
https://habrahabr.ru/post/319560/,0.18203002301993537
https://geektimes.ru/company/banderolka/blog/284446/,-0.05699380018257691
https://geektimes.ru/post/284648/,0.705141797405261
https://habrahabr.ru/company/skyeng/blog/314662/,0.303987471642751
https://habrahabr.ru/post/319590/,0.04285853637716944
https://habrahabr.ru/company/google/blog/319598/,-1.694734068191118
https://geektimes.ru/post/284288/,-0.5142558961802672
https://habrahabr.ru/post/319594/,-0.38501110161180396
https://habrahabr.ru/company/tm/blog/319600/,-0.2670288307608905
https://habrahabr.ru/post/319602/,0.6065597608700005
https://geektimes.ru/company/gearbest/blog/284644/,-0.1582444034200786
https://habrahabr.ru/company/microsoft/blog/319482/,0.103704026953365
https://habrahabr.ru/company/ruvds/blog/319588/,0.35727083299780993
https://habrahabr.ru/post/319568/,0.5181834758903638
https://geektimes.ru/post/283854/,-0.6246974876770784
https://geektimes.ru/post/284650/,0.8029181089819275
https://habrahabr.ru/post/318954/,0.27677022370816023
https://habrahabr.ru/post/319604/,0.5519898173308436
https://habrahabr.ru/post/319606/,1.4480694583488505
https://habrahabr.ru/post/319642/,0.8753956076663518
https://habrahabr.ru/post/319582/,1.4608181017541908
https://habrahabr.ru/company/jalinga/blog/319452/,0.6652973367601879
https://geektimes.ru/company/waves/blog/284652/,-1.183088945740544
https://geektimes.ru/post/284646/,0.004163162588701877
https://habrahabr.ru/post/319352/,0.7437327833219013
https://habrahabr.ru/post/319558/,0.6841777543613587
https://habrahabr.ru/company/jugru/blog/319462/,-0.5213882422338821
https://geektimes.ru/post/284654/,-0.5124695244963264
https://habrahabr.ru/post/319652/,0.22192538065473444
https://habrahabr.ru/post/319656/,0.23826891392528948
https://habrahabr.ru/company/veeam/blog/319654/,0.5902184185333744
https://habrahabr.ru/company/miip/blog/319574/,-0.11061060759560906
https://geektimes.ru/post/284658/,-0.841385369877075
https://geektimes.ru/company/nag/blog/284656/,0.15638010412004127
https://habrahabr.ru/post/319658/,-1.2208683848675521
https://habrahabr.ru/company/moikrug/blog/319660/,-1.5971653287253096
https://habrahabr.ru/post/319662/,-0.04266792093352806
https://geektimes.ru/company/mailru/blog/284660/,1.1448778633818644
https://geektimes.ru/post/284642/,0.4332853593866097
https://geektimes.ru/post/284662/,-0.27418460221784735
https://habrahabr.ru/post/319664/,0.8861793455821224
https://geektimes.ru/post/284668/,0.2589985636810057
https://habrahabr.ru/post/319674/,0.43276968844221764
https://habrahabr.ru/post/319678/,1.0440563318539586
https://geektimes.ru/post/284666/,0.47524751362742973
https://habrahabr.ru/post/319680/,0.7186958738661473
https://habrahabr.ru/company/mailru/blog/319684/,-1.05609189839909
https://habrahabr.ru/company/pushall/blog/319682/,-1.0253336639223
https://geektimes.ru/post/284674/,-1.0289379627138389
https://geektimes.ru/post/284676/,-0.41865063738077213
https://geektimes.ru/post/284678/,1.2787136610567826
https://habrahabr.ru/post/319690/,-0.5532824650721693
https://habrahabr.ru/post/319670/,0.4655886541217734
https://habrahabr.ru/post/319692/,0.3636051168994109
https://habrahabr.ru/company/reactos/blog/319694/,0.29665802854046186
https://habrahabr.ru/post/319696/,0.7668019777549542
https://habrahabr.ru/post/319698/,0.9553728359994927
https://geektimes.ru/company/dadget/blog/284572/,0.6276359977721314
https://habrahabr.ru/post/319330/,0.31841499224114733
https://habrahabr.ru/company/energoslon/blog/318380/,0.4957440818253511
https://habrahabr.ru/post/319702/,1.1130908062106684
https://habrahabr.ru/company/centosadmin/blog/318826/,-0.432298917898047
https://habrahabr.ru/company/scrumtrek/blog/319460/,-0.4854589948711171
https://habrahabr.ru/company/spbifmo/blog/319688/,0.1893349936069487
https://habrahabr.ru/post/319706/,0.12096943280989231
https://habrahabr.ru/post/319464/,0.7090422176613217
https://habrahabr.ru/company/inoventica/blog/319708/,-0.4080815074020076
https://habrahabr.ru/post/319646/,-0.4336222308209915
https://habrahabr.ru/company/pc-administrator/blog/319712/,-0.38214073776218693
https://habrahabr.ru/company/badoo/blog/318336/,0.3212133991643639
https://geektimes.ru/post/284688/,0.43127721451380324
https://habrahabr.ru/company/ruvds/blog/319716/,1.1138421731641939
https://habrahabr.ru/post/280666/,-0.5416700404389335
https://habrahabr.ru/company/superjob/blog/319718/,0.06937686165234423
https://habrahabr.ru/post/319720/,1.3054157524963832
https://habrahabr.ru/post/319724/,-0.8885324317508541
https://habrahabr.ru/post/319728/,0.08927993722300354
https://habrahabr.ru/company/1cloud/blog/319714/,-0.7621874428852953
https://habrahabr.ru/company/it-grad/blog/319610/,-0.5054613443072294
https://geektimes.ru/company/audiomania/blog/284694/,0.6503995569611201
https://habrahabr.ru/post/319730/,-0.1268327993992047
https://habrahabr.ru/company/livetyping/blog/319592/,0.6977094211601917
https://geektimes.ru/post/284698/,-0.046623090437598616
https://habrahabr.ru/post/319676/,0.07157734872607102
https://habrahabr.ru/company/everydaytools/blog/319700/,0.5655821026773132
https://geektimes.ru/post/284680/,-0.01076604037008469
https://habrahabr.ru/company/panda/blog/319734/,-0.31202854693546966
https://habrahabr.ru/post/319736/,0.06242452290673654
https://geektimes.ru/post/284702/,-0.8917303724998349
https://geektimes.ru/post/284700/,0.16597167945995786
https://geektimes.ru/post/284682/,0.862161196662013
https://habrahabr.ru/post/319746/,-0.15457027438808654
https://geektimes.ru/post/284706/,0.16456347896177836
https://habrahabr.ru/company/softline/blog/319704/,1.1113044656847728
https://geektimes.ru/post/284708/,0.6861536939498621
https://habrahabr.ru/company/yandex/blog/319766/,0.5318671202975626
https://habrahabr.ru/post/319768/,0.5536093168941199
https://geektimes.ru/post/284712/,0.26015777217572966
https://habrahabr.ru/company/jugru/blog/319074/,-0.1425964568646746
https://habrahabr.ru/post/319782/,0.20185403883012168
https://habrahabr.ru/post/319774/,-0.17606903491207584
https://geektimes.ru/company/madrobots/blog/284714/,0.513549981613481
https://geektimes.ru/post/284704/,-0.03558093501255302
https://geektimes.ru/post/284716/,0.984324364737756
https://geektimes.ru/company/genotek/blog/284718/,0.3819064425001556
https://habrahabr.ru/company/ffcms/blog/319788/,-0.616310231590462
https://habrahabr.ru/post/319790/,0.3195541304321705
https://habrahabr.ru/company/pushall/blog/319794/,-0.442711225149803
https://habrahabr.ru/company/oleg-bunin/blog/319800/,0.15270443338148842
https://habrahabr.ru/post/319808/,-0.500105395270156
https://geektimes.ru/post/284720/,-0.9494252585654713
https://geektimes.ru/post/284710/,1.5260415372782425
https://habrahabr.ru/company/spbau/blog/319812/,-1.1276779215862165
https://habrahabr.ru/post/319810/,0.3639097653051275
https://geektimes.ru/post/284110/,0.8917654250623311
https://habrahabr.ru/post/319798/,1.3515154372166907
https://habrahabr.ru/post/319786/,0.5560428085782727
https://geektimes.ru/company/audiomania/blog/284724/,-0.2287914653212022
https://habrahabr.ru/company/regberry/blog/319776/,0.031566052886073885
https://habrahabr.ru/company/dbtc/blog/319784/,0.4255110333393221
https://habrahabr.ru/post/319668/,0.2512879254898093
