client_id,Delinquent90
137509,0.013333333333333334
137510,0.0033333333333333335
137511,0.023333333333333334
137512,0.10333333333333333
137513,0.47
137514,0.08666666666666667
137515,0.03666666666666667
137516,0.03333333333333333
137517,0.043333333333333335
137518,0.14333333333333334
137519,0.006666666666666667
137520,0.013333333333333334
137521,0.02666666666666667
137522,0.0
137523,0.0
137524,0.0
137525,0.02666666666666667
137526,0.06
137527,0.05
137528,0.016666666666666666
137529,0.056666666666666664
137530,0.013333333333333334
137531,0.016666666666666666
137532,0.07666666666666666
137533,0.013333333333333334
137534,0.0
137535,0.043333333333333335
137536,0.25
137537,0.46
137538,0.013333333333333334
137539,0.02
137540,0.21666666666666667
137541,0.02666666666666667
137542,0.0
137543,0.01
137544,0.11333333333333333
137545,0.06666666666666667
137546,0.09333333333333334
137547,0.0
137548,0.0
137549,0.05333333333333334
137550,0.07
137551,0.013333333333333334
137552,0.09333333333333334
137553,0.06666666666666667
137554,0.01
137555,0.013333333333333334
137556,0.006666666666666667
137557,0.02666666666666667
137558,0.04
137559,0.03
137560,0.15666666666666668
137561,0.0
137562,0.016666666666666666
137563,0.006666666666666667
137564,0.01
137565,0.006666666666666667
137566,0.01
137567,0.043333333333333335
137568,0.06333333333333334
137569,0.0
137570,0.03
137571,0.20333333333333334
137572,0.19666666666666666
137573,0.0
137574,0.023333333333333334
137575,0.21
137576,0.02666666666666667
137577,0.03666666666666667
137578,0.11333333333333333
137579,0.02
137580,0.25
137581,0.02666666666666667
137582,0.42
137583,0.05333333333333334
137584,0.01
137585,0.0
137586,0.03666666666666667
137587,0.18
137588,0.03333333333333333
137589,0.0
137590,0.006666666666666667
137591,0.02
137592,0.43
137593,0.016666666666666666
137594,0.05
137595,0.013333333333333334
137596,0.013333333333333334
137597,0.02
137598,0.17
137599,0.02666666666666667
137600,0.0033333333333333335
137601,0.02
137602,0.08
137603,0.0
137604,0.0
137605,0.006666666666666667
137606,0.016666666666666666
137607,0.02
137608,0.01
137609,0.01
137610,0.13333333333333333
137611,0.006666666666666667
137612,0.5066666666666667
137613,0.02
137614,0.0033333333333333335
137615,0.03666666666666667
137616,0.04
137617,0.0
137618,0.17
137619,0.0
137620,0.013333333333333334
137621,0.07333333333333333
137622,0.02
137623,0.023333333333333334
137624,0.22333333333333333
137625,0.006666666666666667
137626,0.0
137627,0.01
137628,0.03333333333333333
137629,0.0
137630,0.0033333333333333335
137631,0.06666666666666667
137632,0.06333333333333334
137633,0.0033333333333333335
137634,0.0
137635,0.0
137636,0.02666666666666667
137637,0.056666666666666664
137638,0.08666666666666667
137639,0.016666666666666666
137640,0.03333333333333333
137641,0.03333333333333333
137642,0.03333333333333333
137643,0.016666666666666666
137644,0.03
137645,0.22
137646,0.03666666666666667
137647,0.05333333333333334
137648,0.023333333333333334
137649,0.0033333333333333335
137650,0.0
137651,0.10666666666666667
137652,0.01
137653,0.02
137654,0.14666666666666667
137655,0.10333333333333333
137656,0.01
137657,0.0033333333333333335
137658,0.0
137659,0.16
137660,0.17666666666666667
137661,0.21
137662,0.023333333333333334
137663,0.06666666666666667
137664,0.0033333333333333335
137665,0.0
137666,0.1
137667,0.09666666666666666
137668,0.013333333333333334
137669,0.30333333333333334
137670,0.0033333333333333335
137671,0.03333333333333333
137672,0.02
137673,0.023333333333333334
137674,0.16666666666666666
137675,0.016666666666666666
137676,0.03666666666666667
137677,0.023333333333333334
137678,0.08
137679,0.0033333333333333335
137680,0.01
137681,0.0
137682,0.02666666666666667
137683,0.0033333333333333335
137684,0.03666666666666667
137685,0.006666666666666667
137686,0.09333333333333334
137687,0.006666666666666667
137688,0.0
137689,0.016666666666666666
137690,0.01
137691,0.02
137692,0.0033333333333333335
137693,0.0033333333333333335
137694,0.023333333333333334
137695,0.013333333333333334
137696,0.03
137697,0.48333333333333334
137698,0.43333333333333335
137699,0.06
137700,0.22666666666666666
137701,0.15
137702,0.03333333333333333
137703,0.0033333333333333335
137704,0.016666666666666666
137705,0.13333333333333333
137706,0.08333333333333333
137707,0.01
137708,0.03333333333333333
137709,0.07666666666666666
137710,0.11333333333333333
137711,0.006666666666666667
137712,0.0
137713,0.0
137714,0.04666666666666667
137715,0.20333333333333334
137716,0.04
137717,0.016666666666666666
137718,0.02
137719,0.006666666666666667
137720,0.08666666666666667
137721,0.03
137722,0.013333333333333334
137723,0.006666666666666667
137724,0.0033333333333333335
137725,0.03666666666666667
137726,0.01
137727,0.6733333333333333
137728,0.0
137729,0.016666666666666666
137730,0.0033333333333333335
137731,0.016666666666666666
137732,0.03333333333333333
137733,0.0
137734,0.0033333333333333335
137735,0.0033333333333333335
137736,0.023333333333333334
137737,0.0033333333333333335
137738,0.023333333333333334
137739,0.0
137740,0.023333333333333334
137741,0.09
137742,0.41333333333333333
137743,0.05
137744,0.06333333333333334
137745,0.0
137746,0.006666666666666667
137747,0.06333333333333334
137748,0.013333333333333334
137749,0.13666666666666666
137750,0.0
137751,0.02666666666666667
137752,0.20333333333333334
137753,0.3333333333333333
137754,0.10333333333333333
137755,0.02
137756,0.006666666666666667
137757,0.04
137758,0.11
137759,0.0033333333333333335
137760,0.26
137761,0.013333333333333334
137762,0.06666666666666667
137763,0.01
137764,0.02
137765,0.01
137766,0.023333333333333334
137767,0.0033333333333333335
137768,0.0
137769,0.013333333333333334
137770,0.03333333333333333
137771,0.013333333333333334
137772,0.0
137773,0.01
137774,0.01
137775,0.0033333333333333335
137776,0.013333333333333334
137777,0.06666666666666667
137778,0.016666666666666666
137779,0.016666666666666666
137780,0.06666666666666667
137781,0.07666666666666666
137782,0.2833333333333333
137783,0.05
137784,0.05333333333333334
137785,0.06666666666666667
137786,0.18333333333333332
137787,0.36
137788,0.056666666666666664
137789,0.013333333333333334
137790,0.016666666666666666
137791,0.006666666666666667
137792,0.043333333333333335
137793,0.08666666666666667
137794,0.03333333333333333
137795,0.013333333333333334
137796,0.0033333333333333335
137797,0.19
137798,0.016666666666666666
137799,0.043333333333333335
137800,0.02
137801,0.04
137802,0.02666666666666667
137803,0.05
137804,0.03
137805,0.013333333333333334
137806,0.0033333333333333335
137807,0.06
137808,0.02666666666666667
137809,0.24666666666666667
137810,0.01
137811,0.006666666666666667
137812,0.006666666666666667
137813,0.07
137814,0.16666666666666666
137815,0.0033333333333333335
137816,0.20333333333333334
137817,0.10333333333333333
137818,0.0033333333333333335
137819,0.0
137820,0.006666666666666667
137821,0.013333333333333334
137822,0.03333333333333333
137823,0.04666666666666667
137824,0.0033333333333333335
137825,0.01
137826,0.0
137827,0.013333333333333334
137828,0.0033333333333333335
137829,0.59
137830,0.01
137831,0.13
137832,0.5033333333333333
137833,0.13666666666666666
137834,0.09666666666666666
137835,0.0033333333333333335
137836,0.006666666666666667
137837,0.07
137838,0.06666666666666667
137839,0.03666666666666667
137840,0.0
137841,0.21333333333333335
137842,0.02
137843,0.01
137844,0.02
137845,0.13333333333333333
137846,0.02666666666666667
137847,0.04
137848,0.16333333333333333
137849,0.05
137850,0.16
137851,0.013333333333333334
137852,0.0033333333333333335
137853,0.006666666666666667
137854,0.023333333333333334
137855,0.0033333333333333335
137856,0.13666666666666666
137857,0.016666666666666666
137858,0.04666666666666667
137859,0.15
137860,0.006666666666666667
137861,0.006666666666666667
137862,0.29
137863,0.11666666666666667
137864,0.08333333333333333
137865,0.49666666666666665
137866,0.016666666666666666
137867,0.0033333333333333335
137868,0.03
137869,0.05
137870,0.056666666666666664
137871,0.006666666666666667
137872,0.006666666666666667
137873,0.013333333333333334
137874,0.14666666666666667
137875,0.0033333333333333335
137876,0.06
137877,0.06333333333333334
137878,0.03
137879,0.0033333333333333335
137880,0.006666666666666667
137881,0.15333333333333332
137882,0.16333333333333333
137883,0.0
137884,0.12666666666666668
137885,0.02
137886,0.023333333333333334
137887,0.01
137888,0.13
137889,0.03666666666666667
137890,0.38
137891,0.0033333333333333335
137892,0.06666666666666667
137893,0.14333333333333334
137894,0.18
137895,0.13
137896,0.05333333333333334
137897,0.023333333333333334
137898,0.07
137899,0.006666666666666667
137900,0.02666666666666667
137901,0.01
137902,0.0
137903,0.006666666666666667
137904,0.13333333333333333
137905,0.19333333333333333
137906,0.01
137907,0.01
137908,0.02
137909,0.006666666666666667
137910,0.0033333333333333335
137911,0.03666666666666667
137912,0.016666666666666666
137913,0.0033333333333333335
137914,0.01
137915,0.12
137916,0.03
137917,0.0
137918,0.03666666666666667
137919,0.016666666666666666
137920,0.08
137921,0.056666666666666664
137922,0.03333333333333333
137923,0.01
137924,0.056666666666666664
137925,0.01
137926,0.09
137927,0.0033333333333333335
137928,0.0
137929,0.0033333333333333335
137930,0.06
137931,0.01
137932,0.01
137933,0.0033333333333333335
137934,0.23333333333333334
137935,0.0033333333333333335
137936,0.02
137937,0.48333333333333334
137938,0.0033333333333333335
137939,0.13333333333333333
137940,0.12
137941,0.01
137942,0.006666666666666667
137943,0.01
137944,0.01
137945,0.023333333333333334
137946,0.05
137947,0.13
137948,0.016666666666666666
137949,0.05333333333333334
137950,0.016666666666666666
137951,0.2
137952,0.016666666666666666
137953,0.016666666666666666
137954,0.006666666666666667
137955,0.09333333333333334
137956,0.19
137957,0.006666666666666667
137958,0.02
137959,0.04
137960,0.023333333333333334
137961,0.016666666666666666
137962,0.01
137963,0.08333333333333333
137964,0.023333333333333334
137965,0.0
137966,0.006666666666666667
137967,0.02
137968,0.013333333333333334
137969,0.2
137970,0.006666666666666667
137971,0.14666666666666667
137972,0.0033333333333333335
137973,0.13666666666666666
137974,0.54
137975,0.0033333333333333335
137976,0.0
137977,0.02
137978,0.006666666666666667
137979,0.006666666666666667
137980,0.01
137981,0.006666666666666667
137982,0.02
137983,0.19
137984,0.013333333333333334
137985,0.0
137986,0.01
137987,0.016666666666666666
137988,0.02
137989,0.0033333333333333335
137990,0.21666666666666667
137991,0.07
137992,0.016666666666666666
137993,0.68
137994,0.043333333333333335
137995,0.006666666666666667
137996,0.03666666666666667
137997,0.16666666666666666
137998,0.0
137999,0.08333333333333333
138000,0.0033333333333333335
138001,0.0
138002,0.3233333333333333
138003,0.0033333333333333335
138004,0.006666666666666667
138005,0.12333333333333334
138006,0.06
138007,0.0
138008,0.0
138009,0.0
138010,0.006666666666666667
138011,0.06666666666666667
138012,0.19666666666666666
138013,0.01
138014,0.043333333333333335
138015,0.05
138016,0.006666666666666667
138017,0.01
138018,0.10666666666666667
138019,0.4766666666666667
138020,0.13333333333333333
138021,0.0
138022,0.17333333333333334
138023,0.26666666666666666
138024,0.01
138025,0.12666666666666668
138026,0.12
138027,0.01
138028,0.01
138029,0.006666666666666667
138030,0.02
138031,0.006666666666666667
138032,0.03666666666666667
138033,0.27
138034,0.016666666666666666
138035,0.023333333333333334
138036,0.013333333333333334
138037,0.03333333333333333
138038,0.016666666666666666
138039,0.03
138040,0.13666666666666666
138041,0.0033333333333333335
138042,0.023333333333333334
138043,0.006666666666666667
138044,0.11666666666666667
138045,0.06666666666666667
138046,0.0033333333333333335
138047,0.0033333333333333335
138048,0.02666666666666667
138049,0.056666666666666664
138050,0.023333333333333334
138051,0.10666666666666667
138052,0.2733333333333333
138053,0.09333333333333334
138054,0.0
138055,0.02
138056,0.04
138057,0.0
138058,0.3
138059,0.016666666666666666
138060,0.016666666666666666
138061,0.0
138062,0.0033333333333333335
138063,0.02
138064,0.0033333333333333335
138065,0.17333333333333334
138066,0.15666666666666668
138067,0.06
138068,0.0
138069,0.023333333333333334
138070,0.0
138071,0.0
138072,0.14666666666666667
138073,0.016666666666666666
138074,0.0033333333333333335
138075,0.10666666666666667
138076,0.24666666666666667
138077,0.04
138078,0.0033333333333333335
138079,0.21
138080,0.023333333333333334
138081,0.013333333333333334
138082,0.07666666666666666
138083,0.006666666666666667
138084,0.0
138085,0.0
138086,0.0
138087,0.0033333333333333335
138088,0.06333333333333334
138089,0.26
138090,0.0033333333333333335
138091,0.016666666666666666
138092,0.006666666666666667
138093,0.0033333333333333335
138094,0.30333333333333334
138095,0.01
138096,0.07
138097,0.056666666666666664
138098,0.02
138099,0.0033333333333333335
138100,0.06
138101,0.02666666666666667
138102,0.043333333333333335
138103,0.06333333333333334
138104,0.006666666666666667
138105,0.013333333333333334
138106,0.016666666666666666
138107,0.15
138108,0.48
138109,0.02
138110,0.10666666666666667
138111,0.0
138112,0.043333333333333335
138113,0.016666666666666666
138114,0.0033333333333333335
138115,0.013333333333333334
138116,0.006666666666666667
138117,0.0
138118,0.016666666666666666
138119,0.07333333333333333
138120,0.0033333333333333335
138121,0.19333333333333333
138122,0.45666666666666667
138123,0.09
138124,0.013333333333333334
138125,0.0
138126,0.01
138127,0.19333333333333333
138128,0.016666666666666666
138129,0.45
138130,0.15
138131,0.0033333333333333335
138132,0.01
138133,0.07333333333333333
138134,0.0
138135,0.006666666666666667
138136,0.02666666666666667
138137,0.013333333333333334
138138,0.13
138139,0.006666666666666667
138140,0.0033333333333333335
138141,0.22666666666666666
138142,0.27
138143,0.02666666666666667
138144,0.07
138145,0.01
138146,0.10333333333333333
138147,0.17666666666666667
138148,0.24
138149,0.01
138150,0.13
138151,0.006666666666666667
138152,0.006666666666666667
138153,0.01
138154,0.02
138155,0.023333333333333334
138156,0.006666666666666667
138157,0.01
138158,0.04666666666666667
138159,0.01
138160,0.016666666666666666
138161,0.013333333333333334
138162,0.04666666666666667
138163,0.0033333333333333335
138164,0.0
138165,0.02
138166,0.4866666666666667
138167,0.1
138168,0.27
138169,0.04
138170,0.33666666666666667
138171,0.043333333333333335
138172,0.016666666666666666
138173,0.01
138174,0.013333333333333334
138175,0.006666666666666667
138176,0.15333333333333332
138177,0.0
138178,0.016666666666666666
138179,0.13666666666666666
138180,0.02
138181,0.08333333333333333
138182,0.05
138183,0.0033333333333333335
138184,0.023333333333333334
138185,0.01
138186,0.22
138187,0.0
138188,0.02
138189,0.01
138190,0.06666666666666667
138191,0.04
138192,0.0
138193,0.013333333333333334
138194,0.0033333333333333335
138195,0.32666666666666666
138196,0.013333333333333334
138197,0.016666666666666666
138198,0.016666666666666666
138199,0.09
138200,0.10666666666666667
138201,0.02
138202,0.0033333333333333335
138203,0.016666666666666666
138204,0.006666666666666667
138205,0.03
138206,0.1
138207,0.02
138208,0.023333333333333334
138209,0.006666666666666667
138210,0.02666666666666667
138211,0.02
138212,0.016666666666666666
138213,0.03
138214,0.016666666666666666
138215,0.01
138216,0.043333333333333335
138217,0.0
138218,0.006666666666666667
138219,0.13666666666666666
138220,0.02666666666666667
138221,0.02666666666666667
138222,0.08
138223,0.02
138224,0.3466666666666667
138225,0.013333333333333334
138226,0.016666666666666666
138227,0.006666666666666667
138228,0.006666666666666667
138229,0.013333333333333334
138230,0.0
138231,0.08666666666666667
138232,0.013333333333333334
138233,0.006666666666666667
138234,0.0033333333333333335
138235,0.2633333333333333
138236,0.02
138237,0.0
138238,0.0033333333333333335
138239,0.03
138240,0.02666666666666667
138241,0.03333333333333333
138242,0.0
138243,0.03
138244,0.0033333333333333335
138245,0.2
138246,0.01
138247,0.016666666666666666
138248,0.0
138249,0.0033333333333333335
138250,0.0033333333333333335
138251,0.02
138252,0.03666666666666667
138253,0.02666666666666667
138254,0.0033333333333333335
138255,0.09333333333333334
138256,0.0
138257,0.006666666666666667
138258,0.0
138259,0.01
138260,0.17666666666666667
138261,0.006666666666666667
138262,0.01
138263,0.03333333333333333
138264,0.61
138265,0.03
138266,0.03333333333333333
138267,0.07666666666666666
138268,0.21
138269,0.09666666666666666
138270,0.03
138271,0.01
138272,0.08666666666666667
138273,0.0033333333333333335
138274,0.06666666666666667
138275,0.013333333333333334
138276,0.05
138277,0.06333333333333334
138278,0.01
138279,0.01
138280,0.08
138281,0.0033333333333333335
138282,0.03
138283,0.0
138284,0.0033333333333333335
138285,0.0
138286,0.016666666666666666
138287,0.01
138288,0.016666666666666666
138289,0.006666666666666667
138290,0.0
138291,0.02
138292,0.10666666666666667
138293,0.06666666666666667
138294,0.17333333333333334
138295,0.15
138296,0.0
138297,0.013333333333333334
138298,0.0
138299,0.04
138300,0.016666666666666666
138301,0.01
138302,0.016666666666666666
138303,0.006666666666666667
138304,0.47333333333333333
138305,0.05333333333333334
138306,0.02
138307,0.05
138308,0.06333333333333334
138309,0.7433333333333333
138310,0.03333333333333333
138311,0.006666666666666667
138312,0.023333333333333334
138313,0.05333333333333334
138314,0.0
138315,0.0
138316,0.33666666666666667
138317,0.0033333333333333335
138318,0.043333333333333335
138319,0.006666666666666667
138320,0.013333333333333334
138321,0.13333333333333333
138322,0.0
138323,0.006666666666666667
138324,0.0033333333333333335
138325,0.02
138326,0.06
138327,0.0
138328,0.10333333333333333
138329,0.016666666666666666
138330,0.006666666666666667
138331,0.0033333333333333335
138332,0.006666666666666667
138333,0.04
138334,0.023333333333333334
138335,0.06
138336,0.006666666666666667
138337,0.0
138338,0.27
138339,0.08666666666666667
138340,0.006666666666666667
138341,0.02
138342,0.03333333333333333
138343,0.04
138344,0.09
138345,0.043333333333333335
138346,0.03666666666666667
138347,0.18
138348,0.016666666666666666
138349,0.006666666666666667
138350,0.01
138351,0.013333333333333334
138352,0.02
138353,0.1
138354,0.14
138355,0.15
138356,0.0033333333333333335
138357,0.043333333333333335
138358,0.04666666666666667
138359,0.0
138360,0.03
138361,0.03
138362,0.03333333333333333
138363,0.013333333333333334
138364,0.04
138365,0.0033333333333333335
138366,0.01
138367,0.3566666666666667
138368,0.09333333333333334
138369,0.11333333333333333
138370,0.0033333333333333335
138371,0.05
138372,0.03666666666666667
138373,0.06
138374,0.20666666666666667
138375,0.06
138376,0.02
138377,0.043333333333333335
138378,0.33666666666666667
138379,0.0
138380,0.03666666666666667
138381,0.0033333333333333335
138382,0.01
138383,0.0
138384,0.02
138385,0.013333333333333334
138386,0.02
138387,0.006666666666666667
138388,0.03
138389,0.0
138390,0.12333333333333334
138391,0.22666666666666666
138392,0.006666666666666667
138393,0.023333333333333334
138394,0.006666666666666667
138395,0.043333333333333335
138396,0.02
138397,0.016666666666666666
138398,0.07
138399,0.23666666666666666
138400,0.0
138401,0.02666666666666667
138402,0.0033333333333333335
138403,0.02
138404,0.006666666666666667
138405,0.14666666666666667
138406,0.08333333333333333
138407,0.006666666666666667
138408,0.05333333333333334
138409,0.36666666666666664
138410,0.03
138411,0.016666666666666666
138412,0.02
138413,0.52
138414,0.006666666666666667
138415,0.016666666666666666
138416,0.11
138417,0.02666666666666667
138418,0.09333333333333334
138419,0.01
138420,0.04
138421,0.01
138422,0.0
138423,0.04
138424,0.08333333333333333
138425,0.37333333333333335
138426,0.15
138427,0.04666666666666667
138428,0.03333333333333333
138429,0.023333333333333334
138430,0.0
138431,0.07
138432,0.0033333333333333335
138433,0.05
138434,0.02
138435,0.04
138436,0.01
138437,0.01
138438,0.0033333333333333335
138439,0.05333333333333334
138440,0.03333333333333333
138441,0.03
138442,0.08
138443,0.06
138444,0.0033333333333333335
138445,0.0
138446,0.0
138447,0.08666666666666667
138448,0.4766666666666667
138449,0.2833333333333333
138450,0.2733333333333333
138451,0.0033333333333333335
138452,0.02666666666666667
138453,0.1
138454,0.03666666666666667
138455,0.013333333333333334
138456,0.11333333333333333
138457,0.023333333333333334
138458,0.03666666666666667
138459,0.04666666666666667
138460,0.01
138461,0.08
138462,0.14333333333333334
138463,0.08333333333333333
138464,0.03
138465,0.21666666666666667
138466,0.05
138467,0.02
138468,0.03333333333333333
138469,0.006666666666666667
138470,0.0033333333333333335
138471,0.01
138472,0.0
138473,0.023333333333333334
138474,0.21333333333333335
138475,0.01
138476,0.02
138477,0.013333333333333334
138478,0.0033333333333333335
138479,0.006666666666666667
138480,0.04
138481,0.01
138482,0.013333333333333334
138483,0.03666666666666667
138484,0.013333333333333334
138485,0.0033333333333333335
138486,0.02
138487,0.03333333333333333
138488,0.7066666666666667
138489,0.0
138490,0.04666666666666667
138491,0.5566666666666666
138492,0.0
138493,0.006666666666666667
138494,0.013333333333333334
138495,0.013333333333333334
138496,0.4033333333333333
138497,0.35333333333333333
138498,0.013333333333333334
138499,0.36
138500,0.013333333333333334
138501,0.01
138502,0.0
138503,0.02666666666666667
138504,0.016666666666666666
138505,0.0033333333333333335
138506,0.10333333333333333
138507,0.0033333333333333335
138508,0.006666666666666667
138509,0.02
138510,0.0033333333333333335
138511,0.22333333333333333
138512,0.04
138513,0.02666666666666667
138514,0.23333333333333334
138515,0.02666666666666667
138516,0.0033333333333333335
138517,0.02
138518,0.03333333333333333
138519,0.2866666666666667
138520,0.013333333333333334
138521,0.0
138522,0.01
138523,0.08333333333333333
138524,0.0033333333333333335
138525,0.0033333333333333335
138526,0.016666666666666666
138527,0.02
138528,0.39666666666666667
138529,0.0
138530,0.0
138531,0.013333333333333334
138532,0.03333333333333333
138533,0.03666666666666667
138534,0.09333333333333334
138535,0.02
138536,0.03666666666666667
138537,0.03
138538,0.013333333333333334
138539,0.006666666666666667
138540,0.22333333333333333
138541,0.02
138542,0.01
138543,0.08333333333333333
138544,0.63
138545,0.0
138546,0.03333333333333333
138547,0.01
138548,0.08333333333333333
138549,0.0033333333333333335
138550,0.17666666666666667
138551,0.006666666666666667
138552,0.07333333333333333
138553,0.05
138554,0.006666666666666667
138555,0.21666666666666667
138556,0.02
138557,0.24
138558,0.06666666666666667
138559,0.1
138560,0.006666666666666667
138561,0.20333333333333334
138562,0.0
138563,0.02
138564,0.17333333333333334
138565,0.13
138566,0.01
138567,0.04666666666666667
138568,0.05333333333333334
138569,0.0
138570,0.016666666666666666
138571,0.03666666666666667
138572,0.2833333333333333
138573,0.09666666666666666
138574,0.0033333333333333335
138575,0.0
138576,0.01
138577,0.056666666666666664
138578,0.04
138579,0.07
138580,0.08666666666666667
138581,0.09
138582,0.016666666666666666
138583,0.016666666666666666
138584,0.02
138585,0.013333333333333334
138586,0.016666666666666666
138587,0.16666666666666666
138588,0.23
138589,0.05
138590,0.02
138591,0.03333333333333333
138592,0.03
138593,0.0
138594,0.06
138595,0.0
138596,0.13
138597,0.0
138598,0.0
138599,0.03
138600,0.01
138601,0.12333333333333334
138602,0.013333333333333334
138603,0.006666666666666667
138604,0.013333333333333334
138605,0.02
138606,0.0033333333333333335
138607,0.05333333333333334
138608,0.11333333333333333
138609,0.03
138610,0.016666666666666666
138611,0.01
138612,0.17
138613,0.2633333333333333
138614,0.0
138615,0.0033333333333333335
138616,0.01
138617,0.01
138618,0.25
138619,0.0
138620,0.0
138621,0.0033333333333333335
138622,0.016666666666666666
138623,0.0033333333333333335
138624,0.02
138625,0.02666666666666667
138626,0.09333333333333334
138627,0.016666666666666666
138628,0.23666666666666666
138629,0.17666666666666667
138630,0.05
138631,0.14666666666666667
138632,0.016666666666666666
138633,0.0033333333333333335
138634,0.043333333333333335
138635,0.18666666666666668
138636,0.0
138637,0.08
138638,0.0
138639,0.0033333333333333335
138640,0.06333333333333334
138641,0.11333333333333333
138642,0.02666666666666667
138643,0.26
138644,0.0033333333333333335
138645,0.01
138646,0.02666666666666667
138647,0.0033333333333333335
138648,0.016666666666666666
138649,0.013333333333333334
138650,0.0033333333333333335
138651,0.0033333333333333335
138652,0.016666666666666666
138653,0.0033333333333333335
138654,0.013333333333333334
138655,0.0033333333333333335
138656,0.006666666666666667
138657,0.016666666666666666
138658,0.43
138659,0.32666666666666666
138660,0.0033333333333333335
138661,0.013333333333333334
138662,0.0
138663,0.17333333333333334
138664,0.006666666666666667
138665,0.14
138666,0.04
138667,0.006666666666666667
138668,0.24666666666666667
138669,0.006666666666666667
138670,0.013333333333333334
138671,0.016666666666666666
138672,0.006666666666666667
138673,0.04666666666666667
138674,0.013333333333333334
138675,0.0
138676,0.0033333333333333335
138677,0.5966666666666667
138678,0.02
138679,0.0033333333333333335
138680,0.0
138681,0.0033333333333333335
138682,0.016666666666666666
138683,0.013333333333333334
138684,0.0
138685,0.02
138686,0.23333333333333334
138687,0.4866666666666667
138688,0.05
138689,0.0
138690,0.03
138691,0.006666666666666667
138692,0.023333333333333334
138693,0.11333333333333333
138694,0.013333333333333334
138695,0.11333333333333333
138696,0.03333333333333333
138697,0.0
138698,0.0
138699,0.07666666666666666
138700,0.29
138701,0.3233333333333333
138702,0.013333333333333334
138703,0.07
138704,0.0
138705,0.04
138706,0.0033333333333333335
138707,0.5633333333333334
138708,0.02666666666666667
138709,0.05
138710,0.06666666666666667
138711,0.06
138712,0.02666666666666667
138713,0.49333333333333335
138714,0.09
138715,0.0
138716,0.09333333333333334
138717,0.12333333333333334
138718,0.07666666666666666
138719,0.16
138720,0.22666666666666666
138721,0.11333333333333333
138722,0.02
138723,0.0
138724,0.0
138725,0.006666666666666667
138726,0.18333333333333332
138727,0.03666666666666667
138728,0.03666666666666667
138729,0.0033333333333333335
138730,0.25666666666666665
138731,0.08333333333333333
138732,0.06
138733,0.06666666666666667
138734,0.006666666666666667
138735,0.12666666666666668
138736,0.04
138737,0.04
138738,0.13
138739,0.043333333333333335
138740,0.0
138741,0.08
138742,0.03333333333333333
138743,0.02
138744,0.056666666666666664
138745,0.03666666666666667
138746,0.03333333333333333
138747,0.0033333333333333335
138748,0.0
138749,0.0
138750,0.05333333333333334
138751,0.016666666666666666
138752,0.03333333333333333
138753,0.02
138754,0.21666666666666667
138755,0.09666666666666666
138756,0.0
138757,0.02666666666666667
138758,0.0033333333333333335
138759,0.016666666666666666
138760,0.11333333333333333
138761,0.26
138762,0.006666666666666667
138763,0.04666666666666667
138764,0.0
138765,0.02666666666666667
138766,0.016666666666666666
138767,0.14
138768,0.01
138769,0.013333333333333334
138770,0.01
138771,0.05
138772,0.07666666666666666
138773,0.0
138774,0.03333333333333333
138775,0.0
138776,0.006666666666666667
138777,0.32
138778,0.013333333333333334
138779,0.016666666666666666
138780,0.03666666666666667
138781,0.03666666666666667
138782,0.17333333333333334
138783,0.006666666666666667
138784,0.02
138785,0.01
138786,0.013333333333333334
138787,0.006666666666666667
138788,0.02666666666666667
138789,0.013333333333333334
138790,0.01
138791,0.013333333333333334
138792,0.06333333333333334
138793,0.5566666666666666
138794,0.06
138795,0.07333333333333333
138796,0.07333333333333333
138797,0.023333333333333334
138798,0.03333333333333333
138799,0.10666666666666667
138800,0.0
138801,0.013333333333333334
138802,0.006666666666666667
138803,0.13333333333333333
138804,0.12666666666666668
138805,0.02
138806,0.05
138807,0.04
138808,0.0033333333333333335
138809,0.0
138810,0.006666666666666667
138811,0.0033333333333333335
138812,0.013333333333333334
138813,0.01
138814,0.06
138815,0.013333333333333334
138816,0.06666666666666667
138817,0.3233333333333333
138818,0.02666666666666667
138819,0.18333333333333332
138820,0.0
138821,0.01
138822,0.03666666666666667
138823,0.07666666666666666
138824,0.0
138825,0.01
138826,0.05
138827,0.023333333333333334
138828,0.10333333333333333
138829,0.023333333333333334
138830,0.19333333333333333
138831,0.0033333333333333335
138832,0.0
138833,0.06333333333333334
138834,0.04666666666666667
138835,0.0
138836,0.09
138837,0.0
138838,0.0
138839,0.02666666666666667
138840,0.0033333333333333335
138841,0.006666666666666667
138842,0.03666666666666667
138843,0.016666666666666666
138844,0.02
138845,0.03666666666666667
138846,0.03333333333333333
138847,0.42
138848,0.03333333333333333
138849,0.013333333333333334
138850,0.013333333333333334
138851,0.0
138852,0.04666666666666667
138853,0.05333333333333334
138854,0.0
138855,0.006666666666666667
138856,0.02
138857,0.0
138858,0.016666666666666666
138859,0.01
138860,0.023333333333333334
138861,0.08333333333333333
138862,0.056666666666666664
138863,0.04666666666666667
138864,0.006666666666666667
138865,0.01
138866,0.5366666666666666
138867,0.016666666666666666
138868,0.48333333333333334
138869,0.03666666666666667
138870,0.08
138871,0.0033333333333333335
138872,0.13666666666666666
138873,0.016666666666666666
138874,0.013333333333333334
138875,0.0033333333333333335
138876,0.08
138877,0.3933333333333333
138878,0.13333333333333333
138879,0.02
138880,0.01
138881,0.4
138882,0.03
